"pollutant","level","replicate","participant_id","sample_id","value"
"so2","180-ppb",4,"part_3",27,180.404255319149
"so2","180-ppb",4,"part_3",28,180.108510638298
"so2","180-ppb",4,"part_3",29,180.960824742268
"so2","180-ppb",4,"part_3",30,180.192553191489
"so2","180-ppb",5,"part_4",1,181.190721649485
"so2","180-ppb",5,"part_4",2,180.198936170213
"so2","180-ppb",5,"part_4",3,180.896907216495
"so2","180-ppb",5,"part_4",4,179.965957446809
"so2","180-ppb",5,"part_4",5,180.880412371134
"so2","180-ppb",5,"part_4",6,180.36170212766
"so2","180-ppb",5,"part_4",7,180.931958762887
"so2","180-ppb",5,"part_4",8,180.228723404255
"so2","180-ppb",5,"part_4",9,181.011340206186
"so2","180-ppb",5,"part_4",10,181.182474226804
"so2","180-ppb",5,"part_4",11,180.271276595745
"so2","180-ppb",5,"part_4",12,180.628865979381
"so2","180-ppb",5,"part_4",13,181.029896907216
"so2","180-ppb",5,"part_4",14,180.860824742268
"so2","180-ppb",5,"part_4",15,180.206382978723
"so2","180-ppb",5,"part_4",16,179.978723404255
"so2","180-ppb",5,"part_4",17,179.907446808511
"so2","180-ppb",5,"part_4",18,180.365957446808
"so2","180-ppb",5,"part_4",19,181.010309278351
"so2","180-ppb",5,"part_4",20,180.950515463918
"so2","180-ppb",5,"part_4",21,180.222340425532
"so2","180-ppb",5,"part_4",22,180.008510638298
"so2","180-ppb",5,"part_4",23,180.99587628866
"so2","180-ppb",5,"part_4",24,180.220212765957
"so2","180-ppb",5,"part_4",25,180.365957446808
"so2","180-ppb",5,"part_4",26,180.811340206186
"so2","180-ppb",5,"part_4",27,181.00824742268
"so2","180-ppb",5,"part_4",28,180.082978723404
"so2","180-ppb",5,"part_4",29,180.744329896907
"so2","180-ppb",5,"part_4",30,180.950515463918
"so2","180-ppb",6,"part_5",1,180.753608247423
"so2","180-ppb",6,"part_5",2,180.852577319588
"so2","180-ppb",6,"part_5",3,181.081443298969
"so2","180-ppb",6,"part_5",4,180.810309278351
"so2","180-ppb",6,"part_5",5,180.031914893617
"so2","180-ppb",6,"part_5",6,180.078723404255
"so2","180-ppb",6,"part_5",7,180.120212765957
"so2","180-ppb",6,"part_5",8,180.875257731959
"so2","180-ppb",6,"part_5",9,180.583505154639
"so2","180-ppb",6,"part_5",10,181.240206185567
"so2","180-ppb",6,"part_5",11,180.850515463918
"so2","180-ppb",6,"part_5",12,180.105319148936
"so2","180-ppb",6,"part_5",13,181.165979381443
"so2","180-ppb",6,"part_5",14,180.092553191489
"so2","180-ppb",6,"part_5",15,180.955670103093
"so2","180-ppb",6,"part_5",16,180.781443298969
"so2","180-ppb",6,"part_5",17,180.267021276596
"so2","180-ppb",6,"part_5",18,181.096907216495
"so2","180-ppb",6,"part_5",19,180.208510638298
"so2","180-ppb",6,"part_5",20,180.213829787234
"so2","180-ppb",6,"part_5",21,180.185106382979
"so2","180-ppb",6,"part_5",22,181.10618556701
"so2","180-ppb",6,"part_5",23,180.124468085106
"so2","180-ppb",6,"part_5",24,180.850515463918
"so2","180-ppb",6,"part_5",25,180.229787234043
"so2","180-ppb",6,"part_5",26,180.277659574468
"so2","180-ppb",6,"part_5",27,180.846391752577
"so2","180-ppb",6,"part_5",28,180.153191489362
"so2","180-ppb",6,"part_5",29,180.990721649485
"so2","180-ppb",6,"part_5",30,180.875257731959
"so2","180-ppb",7,"part_6",1,181.179381443299
"so2","180-ppb",7,"part_6",2,180.960824742268
"so2","180-ppb",7,"part_6",3,180.008510638298
"so2","180-ppb",7,"part_6",4,180.941237113402
"so2","180-ppb",7,"part_6",5,180.971134020619
"so2","180-ppb",7,"part_6",6,180.191489361702
"so2","180-ppb",7,"part_6",7,180.13085106383
"so2","180-ppb",7,"part_6",8,180.972164948454
"so2","180-ppb",7,"part_6",9,181.087628865979
"so2","180-ppb",7,"part_6",10,180.952577319588
"so2","180-ppb",7,"part_6",11,181
"so2","180-ppb",7,"part_6",12,180.194680851064
"so2","180-ppb",7,"part_6",13,180.777319587629
"so2","180-ppb",7,"part_6",14,180.26170212766
"so2","180-ppb",7,"part_6",15,180.153191489362
"so2","180-ppb",7,"part_6",16,180.36170212766
"so2","180-ppb",7,"part_6",17,180.980412371134
"so2","180-ppb",7,"part_6",18,180.764948453608
"so2","180-ppb",7,"part_6",19,180.99587628866
"so2","180-ppb",7,"part_6",20,180.163829787234
"so2","180-ppb",7,"part_6",21,180.90824742268
"so2","180-ppb",7,"part_6",22,180.779381443299
"so2","180-ppb",7,"part_6",23,180
"so2","180-ppb",7,"part_6",24,180.184042553191
"so2","180-ppb",7,"part_6",25,180.792783505155
"so2","180-ppb",7,"part_6",26,180.214893617021
"so2","180-ppb",7,"part_6",27,180.055319148936
"so2","180-ppb",7,"part_6",28,180.949484536082
"so2","180-ppb",7,"part_6",29,180.142553191489
"so2","180-ppb",7,"part_6",30,180.803092783505
"so2","180-ppb",8,"part_7",1,180.941237113402
"so2","180-ppb",8,"part_7",2,179.96170212766
"so2","180-ppb",8,"part_7",3,180.35
"so2","180-ppb",8,"part_7",4,180.99381443299
"so2","180-ppb",8,"part_7",5,180.220212765957
"so2","180-ppb",8,"part_7",6,180.969072164948
"so2","180-ppb",8,"part_7",7,181.030927835052
"so2","180-ppb",8,"part_7",8,181.096907216495
"so2","180-ppb",8,"part_7",9,180.978350515464
"so2","180-ppb",8,"part_7",10,180.89793814433
"so2","180-ppb",8,"part_7",11,180.220212765957
"so2","180-ppb",8,"part_7",12,180.178723404255
"so2","180-ppb",8,"part_7",13,179.997872340426
"so2","180-ppb",8,"part_7",14,180.047872340426
"so2","180-ppb",8,"part_7",15,181.207216494845
"so2","180-ppb",8,"part_7",16,181.184536082474
"so2","180-ppb",8,"part_7",17,181.011340206186
"so2","180-ppb",8,"part_7",18,180.226595744681
"so2","180-ppb",8,"part_7",19,180.80824742268
"so2","180-ppb",8,"part_7",20,180.876288659794
"so2","180-ppb",8,"part_7",21,180.087234042553
"so2","180-ppb",8,"part_7",22,180.720618556701
"so2","180-ppb",8,"part_7",23,180.28829787234
"so2","180-ppb",8,"part_7",24,180.06914893617
"so2","180-ppb",8,"part_7",25,180.918556701031
"so2","180-ppb",8,"part_7",26,180.875257731959
"so2","180-ppb",8,"part_7",27,181.00824742268
"so2","180-ppb",8,"part_7",28,180.107446808511
"so2","180-ppb",8,"part_7",29,180.378723404255
"so2","180-ppb",8,"part_7",30,180.121276595745
"so2","180-ppb",9,"part_8",1,180.961855670103
"so2","180-ppb",9,"part_8",2,180.921649484536
"so2","180-ppb",9,"part_8",3,180.141489361702
"so2","180-ppb",9,"part_8",4,180.436170212766
"so2","180-ppb",9,"part_8",5,180.882474226804
"so2","180-ppb",9,"part_8",6,180.934020618557
"so2","180-ppb",9,"part_8",7,180.214893617021
"so2","180-ppb",9,"part_8",8,180.892783505155
"so2","180-ppb",9,"part_8",9,181.060824742268
"so2","180-ppb",9,"part_8",10,180.285106382979
"so2","180-ppb",9,"part_8",11,180.268085106383
"so2","180-ppb",9,"part_8",12,180.919587628866
"so2","180-ppb",9,"part_8",13,181.038144329897
"so2","180-ppb",9,"part_8",14,180.306382978723
"so2","180-ppb",9,"part_8",15,180.124468085106
"so2","180-ppb",9,"part_8",16,180.903092783505
"so2","180-ppb",9,"part_8",17,180.884536082474
"so2","180-ppb",9,"part_8",18,180.252127659574
"so2","180-ppb",9,"part_8",19,180.125531914894
"so2","180-ppb",9,"part_8",20,180.077659574468
"so2","180-ppb",9,"part_8",21,181.00206185567
"so2","180-ppb",9,"part_8",22,180.953608247423
"so2","180-ppb",9,"part_8",23,180.158510638298
"so2","180-ppb",9,"part_8",24,180.101063829787
"so2","180-ppb",9,"part_8",25,181.031958762887
"so2","180-ppb",9,"part_8",26,180.982474226804
"so2","180-ppb",9,"part_8",27,180.874226804124
"so2","180-ppb",9,"part_8",28,180.178723404255
"so2","180-ppb",9,"part_8",29,180.996907216495
"so2","180-ppb",9,"part_8",30,180.996907216495
"so2","180-ppb",10,"part_9",1,181.071134020619
"so2","180-ppb",10,"part_9",2,180.236170212766
"so2","180-ppb",10,"part_9",3,181.090721649485
"so2","180-ppb",10,"part_9",4,180.815463917526
"so2","180-ppb",10,"part_9",5,180.935051546392
"so2","180-ppb",10,"part_9",6,179.992553191489
"so2","180-ppb",10,"part_9",7,180.206382978723
"so2","180-ppb",10,"part_9",8,181.089690721649
"so2","180-ppb",10,"part_9",9,180.117021276596
"so2","180-ppb",10,"part_9",10,180.396808510638
"so2","180-ppb",10,"part_9",11,180.962886597938
"so2","180-ppb",10,"part_9",12,180.998969072165
"so2","180-ppb",10,"part_9",13,180.89793814433
"so2","180-ppb",10,"part_9",14,181.086597938144
"so2","180-ppb",10,"part_9",15,180.983505154639
"so2","180-ppb",10,"part_9",16,180.077659574468
"so2","180-ppb",10,"part_9",17,180.028723404255
"so2","180-ppb",10,"part_9",18,180.883505154639
"so2","180-ppb",10,"part_9",19,180.977319587629
"so2","180-ppb",10,"part_9",20,180.123404255319
"so2","180-ppb",10,"part_9",21,180.839175257732
"so2","180-ppb",10,"part_9",22,181.043298969072
"so2","180-ppb",10,"part_9",23,180.178723404255
"so2","180-ppb",10,"part_9",24,180.148936170213
"so2","180-ppb",10,"part_9",25,180.916494845361
"so2","180-ppb",10,"part_9",26,179.974468085106
"so2","180-ppb",10,"part_9",27,180.087234042553
"so2","180-ppb",10,"part_9",28,180.132978723404
"so2","180-ppb",10,"part_9",29,179.85
"so2","180-ppb",10,"part_9",30,180.328723404255
"so2","180-ppb",11,"part_10",1,180.306382978723
"so2","180-ppb",11,"part_10",2,181.034020618557
"so2","180-ppb",11,"part_10",3,180.882474226804
"so2","180-ppb",11,"part_10",4,180.271276595745
"so2","180-ppb",11,"part_10",5,180.164893617021
"so2","180-ppb",11,"part_10",6,181.034020618557
"so2","180-ppb",11,"part_10",7,180.916494845361
"so2","180-ppb",11,"part_10",8,180.881443298969
"so2","180-ppb",11,"part_10",9,180.228723404255
"so2","180-ppb",11,"part_10",10,180.226595744681
"so2","180-ppb",11,"part_10",11,180.268085106383
"so2","180-ppb",11,"part_10",12,180.792783505155
"so2","180-ppb",11,"part_10",13,180.990721649485
"so2","180-ppb",11,"part_10",14,180.887628865979
"so2","180-ppb",11,"part_10",15,180.960824742268
"so2","180-ppb",11,"part_10",16,181.083505154639
"so2","180-ppb",11,"part_10",17,180.716494845361
"so2","180-ppb",11,"part_10",18,180.218085106383
"so2","180-ppb",11,"part_10",19,180.960824742268
"so2","180-ppb",11,"part_10",20,180.683505154639
"so2","180-ppb",11,"part_10",21,180.157446808511
"so2","180-ppb",11,"part_10",22,180.28829787234
"so2","180-ppb",11,"part_10",23,180.127659574468
"so2","180-ppb",11,"part_10",24,180.128723404255
"so2","180-ppb",11,"part_10",25,179.891489361702
"so2","180-ppb",11,"part_10",26,180.120212765957
"so2","180-ppb",11,"part_10",27,180.124468085106
"so2","180-ppb",11,"part_10",28,180.931958762887
"so2","180-ppb",11,"part_10",29,180.221276595745
"so2","180-ppb",11,"part_10",30,180.160638297872
"so2","180-ppb",12,"part_11",1,180.372340425532
"so2","180-ppb",12,"part_11",2,180.125531914894
"so2","180-ppb",12,"part_11",3,180.231914893617
"so2","180-ppb",12,"part_11",4,180.120212765957
"so2","180-ppb",12,"part_11",5,180.817525773196
"so2","180-ppb",12,"part_11",6,180.208510638298
"so2","180-ppb",12,"part_11",7,180.963917525773
"so2","180-ppb",12,"part_11",8,180.120212765957
"so2","180-ppb",12,"part_11",9,180.919587628866
"so2","180-ppb",12,"part_11",10,180.16170212766
"so2","180-ppb",12,"part_11",11,180.204255319149
"so2","180-ppb",12,"part_11",12,180.817525773196
"so2","180-ppb",12,"part_11",13,180.738144329897
"so2","180-ppb",12,"part_11",14,180.948453608247
"so2","180-ppb",12,"part_11",15,180.263829787234
"so2","180-ppb",12,"part_11",16,181.036082474227
"so2","180-ppb",12,"part_11",17,181.053608247423
"so2","180-ppb",12,"part_11",18,180.08085106383
"so2","180-ppb",12,"part_11",19,180.192553191489
"so2","180-ppb",12,"part_11",20,180.293617021277
"so2","180-ppb",12,"part_11",21,180.982474226804
"so2","180-ppb",12,"part_11",22,180.041489361702
"so2","180-ppb",12,"part_11",23,180.941237113402
"so2","180-ppb",12,"part_11",24,181.140206185567
"so2","180-ppb",12,"part_11",25,180.928865979381
"so2","180-ppb",12,"part_11",26,180.056382978723
"so2","180-ppb",12,"part_11",27,180.214893617021
"so2","180-ppb",12,"part_11",28,180.121276595745
"so2","180-ppb",12,"part_11",29,180.259574468085
"so2","180-ppb",12,"part_11",30,181.215463917526
"so2","180-ppb",13,"part_12",1,181.026804123711
"so2","180-ppb",13,"part_12",2,180.072340425532
"so2","180-ppb",13,"part_12",3,181.020618556701
"so2","180-ppb",13,"part_12",4,180.932989690722
"so2","180-ppb",13,"part_12",5,180.046808510638
"so2","180-ppb",13,"part_12",6,180.185106382979
"so2","180-ppb",13,"part_12",7,180.79175257732
"so2","180-ppb",13,"part_12",8,181.014432989691
"so2","180-ppb",13,"part_12",9,180.006382978723
"so2","180-ppb",13,"part_12",10,180.837113402062
"so2","180-ppb",13,"part_12",11,180.862886597938
"so2","180-ppb",13,"part_12",12,180.985567010309
"so2","180-ppb",13,"part_12",13,181.019587628866
"so2","180-ppb",13,"part_12",14,180.934020618557
"so2","180-ppb",13,"part_12",15,180.157446808511
"so2","180-ppb",13,"part_12",16,180.054255319149
"so2","180-ppb",13,"part_12",17,180.777319587629
"so2","180-ppb",13,"part_12",18,180.949484536082
"so2","180-ppb",13,"part_12",19,179.945744680851
"so2","180-ppb",13,"part_12",20,179.96914893617
"so2","180-ppb",13,"part_12",21,180.192553191489
"so2","180-ppb",13,"part_12",22,180.698969072165
"so2","180-ppb",13,"part_12",23,180.996907216495
"so2","180-ppb",13,"part_12",24,180.506382978723
"so2","180-ppb",13,"part_12",25,180.672164948454
"so2","180-ppb",13,"part_12",26,180.235106382979
"so2","180-ppb",13,"part_12",27,180.90824742268
"so2","180-ppb",13,"part_12",28,180.164893617021
"so2","180-ppb",13,"part_12",29,180.282978723404
"so2","180-ppb",13,"part_12",30,180.079787234043
"so2","20-ppb",1,"ref",1,19.7188235294118
"so2","20-ppb",1,"ref",2,19.6941176470588
"so2","20-ppb",1,"ref",3,19.7447058823529
"so2","20-ppb",1,"ref",4,19.6776470588235
"so2","20-ppb",1,"ref",5,19.6752941176471
"so2","20-ppb",1,"ref",6,19.7270588235294
"so2","20-ppb",1,"ref",7,19.6752941176471
"so2","20-ppb",1,"ref",8,19.7294117647059
"so2","20-ppb",1,"ref",9,19.7411764705882
"so2","20-ppb",1,"ref",10,19.6752941176471
"so2","20-ppb",1,"ref",11,19.6741176470588
"so2","20-ppb",1,"ref",12,19.7505882352941
"so2","20-ppb",1,"ref",13,19.6752941176471
"so2","20-ppb",1,"ref",14,19.7517647058824
"so2","20-ppb",1,"ref",15,19.7223529411765
"so2","20-ppb",1,"ref",16,19.6941176470588
"so2","20-ppb",1,"ref",17,19.76
"so2","20-ppb",1,"ref",18,19.6811764705882
"so2","20-ppb",1,"ref",19,19.7070588235294
"so2","20-ppb",1,"ref",20,19.6541176470588
"so2","20-ppb",1,"ref",21,19.7388235294118
"so2","20-ppb",1,"ref",22,19.7705882352941
"so2","20-ppb",1,"ref",23,19.7282352941176
"so2","20-ppb",1,"ref",24,19.6964705882353
"so2","20-ppb",1,"ref",25,19.7141176470588
"so2","20-ppb",1,"ref",26,19.7094117647059
"so2","20-ppb",1,"ref",27,19.7235294117647
"so2","20-ppb",1,"ref",28,19.7247058823529
"so2","20-ppb",1,"ref",29,19.7694117647059
"so2","20-ppb",1,"ref",30,19.7270588235294
"so2","20-ppb",2,"part_1",1,19.7470588235294
"so2","20-ppb",2,"part_1",2,19.7188235294118
"so2","20-ppb",2,"part_1",3,19.7094117647059
"so2","20-ppb",2,"part_1",4,19.7164705882353
"so2","20-ppb",2,"part_1",5,19.6458823529412
"so2","20-ppb",2,"part_1",6,19.7623529411765
"so2","20-ppb",2,"part_1",7,19.7035294117647
"so2","20-ppb",2,"part_1",8,19.6235294117647
"so2","20-ppb",2,"part_1",9,19.7388235294118
"so2","20-ppb",2,"part_1",10,19.7294117647059
"so2","20-ppb",2,"part_1",11,19.7635294117647
"so2","20-ppb",2,"part_1",12,19.7529411764706
"so2","20-ppb",2,"part_1",13,19.7141176470588
"so2","20-ppb",2,"part_1",14,19.7694117647059
"so2","20-ppb",2,"part_1",15,19.7047058823529
"so2","20-ppb",2,"part_1",16,19.7635294117647
"so2","20-ppb",2,"part_1",17,19.7882352941176
"so2","20-ppb",2,"part_1",18,19.76
"so2","20-ppb",2,"part_1",19,19.7176470588235
"so2","20-ppb",2,"part_1",20,19.7647058823529
"so2","20-ppb",2,"part_1",21,19.7388235294118
"so2","20-ppb",2,"part_1",22,19.7188235294118
"so2","20-ppb",2,"part_1",23,19.7294117647059
"so2","20-ppb",2,"part_1",24,19.7541176470588
"so2","20-ppb",2,"part_1",25,19.6929411764706
"so2","20-ppb",2,"part_1",26,19.6929411764706
"so2","20-ppb",2,"part_1",27,19.7305882352941
"so2","20-ppb",2,"part_1",28,19.7011764705882
"so2","20-ppb",2,"part_1",29,19.7141176470588
"so2","20-ppb",2,"part_1",30,19.7752941176471
"so2","20-ppb",3,"part_2",1,19.7305882352941
"so2","20-ppb",3,"part_2",2,19.7435294117647
"so2","20-ppb",3,"part_2",3,19.7588235294118
"so2","20-ppb",3,"part_2",4,19.7470588235294
"so2","20-ppb",3,"part_2",5,19.7152941176471
"so2","20-ppb",3,"part_2",6,19.7670588235294
"so2","20-ppb",3,"part_2",7,19.7341176470588
"so2","20-ppb",3,"part_2",8,19.7552941176471
"so2","20-ppb",3,"part_2",9,19.6976470588235
"so2","20-ppb",3,"part_2",10,19.7023529411765
"so2","20-ppb",3,"part_2",11,19.7176470588235
"so2","20-ppb",3,"part_2",12,19.6905882352941
"so2","20-ppb",3,"part_2",13,19.7211764705882
"so2","20-ppb",3,"part_2",14,19.7517647058824
"so2","20-ppb",3,"part_2",15,19.7388235294118
"so2","20-ppb",3,"part_2",16,19.7776470588235
"so2","20-ppb",3,"part_2",17,19.7070588235294
"so2","20-ppb",3,"part_2",18,19.7329411764706
"so2","20-ppb",3,"part_2",19,19.7552941176471
"so2","20-ppb",3,"part_2",20,19.7176470588235
"so2","20-ppb",3,"part_2",21,19.7482352941176
"so2","20-ppb",3,"part_2",22,19.7588235294118
"so2","20-ppb",3,"part_2",23,19.7270588235294
"so2","20-ppb",3,"part_2",24,19.7141176470588
"so2","20-ppb",3,"part_2",25,19.6282352941176
"so2","20-ppb",3,"part_2",26,19.7458823529412
"so2","20-ppb",3,"part_2",27,19.7188235294118
"so2","20-ppb",3,"part_2",28,19.7258823529412
"so2","20-ppb",3,"part_2",29,19.7176470588235
"so2","20-ppb",3,"part_2",30,19.7847058823529
"so2","20-ppb",4,"part_3",1,19.7694117647059
"so2","20-ppb",4,"part_3",2,19.7282352941176
"so2","20-ppb",4,"part_3",3,19.7670588235294
"so2","20-ppb",4,"part_3",4,19.7188235294118
"so2","20-ppb",4,"part_3",5,19.7164705882353
"so2","20-ppb",4,"part_3",6,19.7235294117647
"so2","20-ppb",4,"part_3",7,19.7270588235294
"so2","20-ppb",4,"part_3",8,19.7894117647059
"so2","20-ppb",4,"part_3",9,19.7541176470588
"so2","20-ppb",4,"part_3",10,19.7647058823529
"so2","20-ppb",4,"part_3",11,19.7788235294118
"so2","20-ppb",4,"part_3",12,19.6858823529412
"so2","20-ppb",4,"part_3",13,19.7435294117647
"so2","20-ppb",4,"part_3",14,19.7023529411765
"so2","20-ppb",4,"part_3",15,19.7835294117647
"so2","20-ppb",4,"part_3",16,19.6811764705882
"so2","20-ppb",4,"part_3",17,19.7623529411765
"so2","20-ppb",4,"part_3",18,19.7117647058824
"so2","20-ppb",4,"part_3",19,19.7317647058824
"so2","20-ppb",4,"part_3",20,19.6741176470588
"so2","20-ppb",4,"part_3",21,19.7164705882353
"so2","20-ppb",4,"part_3",22,19.6717647058824
"so2","20-ppb",4,"part_3",23,19.6823529411765
"so2","20-ppb",4,"part_3",24,19.7823529411765
"so2","20-ppb",4,"part_3",25,19.7541176470588
"so2","20-ppb",4,"part_3",26,19.7117647058824
"so2","20-ppb",4,"part_3",27,19.6858823529412
"so2","20-ppb",4,"part_3",28,19.7576470588235
"so2","20-ppb",4,"part_3",29,19.7105882352941
"so2","20-ppb",4,"part_3",30,19.7835294117647
"so2","20-ppb",5,"part_4",1,19.6905882352941
"so2","20-ppb",5,"part_4",2,19.7141176470588
"so2","20-ppb",5,"part_4",3,19.7094117647059
"so2","20-ppb",5,"part_4",4,19.7447058823529
"so2","20-ppb",5,"part_4",5,19.7882352941176
"so2","20-ppb",5,"part_4",6,19.6835294117647
"so2","20-ppb",5,"part_4",7,19.7141176470588
"so2","20-ppb",5,"part_4",8,19.7541176470588
"so2","20-ppb",5,"part_4",9,19.6964705882353
"so2","20-ppb",5,"part_4",10,19.7611764705882
"so2","20-ppb",5,"part_4",11,19.7517647058824
"so2","20-ppb",5,"part_4",12,19.7294117647059
"so2","20-ppb",5,"part_4",13,19.68
"so2","20-ppb",5,"part_4",14,19.6917647058824
"so2","20-ppb",5,"part_4",15,19.7529411764706
"so2","20-ppb",5,"part_4",16,19.7647058823529
"so2","20-ppb",5,"part_4",17,19.7741176470588
"so2","20-ppb",5,"part_4",18,19.7705882352941
"so2","20-ppb",5,"part_4",19,19.7235294117647
"so2","20-ppb",5,"part_4",20,19.7164705882353
"so2","20-ppb",5,"part_4",21,19.7129411764706
"so2","20-ppb",5,"part_4",22,19.7
"so2","20-ppb",5,"part_4",23,19.6764705882353
"so2","20-ppb",5,"part_4",24,19.7576470588235
"so2","20-ppb",5,"part_4",25,19.7270588235294
"so2","20-ppb",5,"part_4",26,19.7964705882353
"so2","20-ppb",5,"part_4",27,19.7529411764706
"so2","20-ppb",5,"part_4",28,19.7635294117647
"so2","20-ppb",5,"part_4",29,19.7094117647059
"so2","20-ppb",5,"part_4",30,19.6976470588235
"so2","20-ppb",6,"part_5",1,19.7517647058824
"so2","20-ppb",6,"part_5",2,19.7023529411765
"so2","20-ppb",6,"part_5",3,19.7364705882353
"so2","20-ppb",6,"part_5",4,19.6882352941176
