"pollutant","level","replicate","participant_id","sample_id","value"
"so2","40-ppb",9,"part_8",4,40.3466704545455
"so2","40-ppb",9,"part_8",5,40.1358756756757
"so2","40-ppb",9,"part_8",6,40.3274715909091
"so2","40-ppb",9,"part_8",7,40.1276594594595
"so2","40-ppb",9,"part_8",8,40.3824943181818
"so2","40-ppb",9,"part_8",9,40.4125227272727
"so2","40-ppb",9,"part_8",10,40.142
"so2","40-ppb",9,"part_8",11,40.1405027027027
"so2","40-ppb",9,"part_8",12,40.4242784090909
"so2","40-ppb",9,"part_8",13,40.3837784090909
"so2","40-ppb",9,"part_8",14,40.4101875
"so2","40-ppb",9,"part_8",15,40.1108756756757
"so2","40-ppb",9,"part_8",16,40.3641306818182
"so2","40-ppb",9,"part_8",17,40.3820738636364
"so2","40-ppb",9,"part_8",18,40.3095568181818
"so2","40-ppb",9,"part_8",19,40.1046108108108
"so2","40-ppb",9,"part_8",20,40.1091621621622
"so2","40-ppb",9,"part_8",21,40.3430681818182
"so2","40-ppb",9,"part_8",22,40.3862556818182
"so2","40-ppb",9,"part_8",23,40.1381135135135
"so2","40-ppb",9,"part_8",24,40.3049261363636
"so2","40-ppb",9,"part_8",25,40.3466704545455
"so2","40-ppb",9,"part_8",26,40.1226162162162
"so2","40-ppb",9,"part_8",27,40.3545397727273
"so2","40-ppb",9,"part_8",28,40.4242784090909
"so2","40-ppb",9,"part_8",29,40.4028636363636
"so2","40-ppb",9,"part_8",30,40.1735891891892
"so2","40-ppb",10,"part_9",1,40.3095568181818
"so2","40-ppb",10,"part_9",2,40.1146918918919
"so2","40-ppb",10,"part_9",3,40.1694918918919
"so2","40-ppb",10,"part_9",4,40.3702727272727
"so2","40-ppb",10,"part_9",5,40.3451761363636
"so2","40-ppb",10,"part_9",6,40.1276864864865
"so2","40-ppb",10,"part_9",7,40.1197567567568
"so2","40-ppb",10,"part_9",8,40.3675056818182
"so2","40-ppb",10,"part_9",9,40.1208162162162
"so2","40-ppb",10,"part_9",10,40.1197567567568
"so2","40-ppb",10,"part_9",11,40.1774054054054
"so2","40-ppb",10,"part_9",12,40.3753011363636
"so2","40-ppb",10,"part_9",13,40.3775568181818
"so2","40-ppb",10,"part_9",14,40.1305945945946
"so2","40-ppb",10,"part_9",15,40.1438324324324
"so2","40-ppb",10,"part_9",16,40.3407272727273
"so2","40-ppb",10,"part_9",17,40.2165567567568
"so2","40-ppb",10,"part_9",18,40.3595227272727
"so2","40-ppb",10,"part_9",19,40.1305945945946
"so2","40-ppb",10,"part_9",20,40.376
"so2","40-ppb",10,"part_9",21,40.3266534090909
"so2","40-ppb",10,"part_9",22,40.1363891891892
"so2","40-ppb",10,"part_9",23,40.3872840909091
"so2","40-ppb",10,"part_9",24,40.1444918918919
"so2","40-ppb",10,"part_9",25,40.1437945945946
"so2","40-ppb",10,"part_9",26,40.1829297297297
"so2","40-ppb",10,"part_9",27,40.154
"so2","40-ppb",10,"part_9",28,40.1276864864865
"so2","40-ppb",10,"part_9",29,40.1215513513513
"so2","40-ppb",10,"part_9",30,40.3837784090909
"so2","60-ppb",1,"ref",1,59.8795698924731
"so2","60-ppb",1,"ref",2,59.8784946236559
"so2","60-ppb",1,"ref",3,59.8860215053763
"so2","60-ppb",1,"ref",4,59.8784946236559
"so2","60-ppb",1,"ref",5,59.9666666666667
"so2","60-ppb",1,"ref",6,59.8849462365591
"so2","60-ppb",1,"ref",7,59.8784946236559
"so2","60-ppb",1,"ref",8,59.8548387096774
"so2","60-ppb",1,"ref",9,59.9268817204301
"so2","60-ppb",1,"ref",10,59.8387096774194
"so2","60-ppb",1,"ref",11,59.8752688172043
"so2","60-ppb",1,"ref",12,59.9387096774194
"so2","60-ppb",1,"ref",13,59.947311827957
"so2","60-ppb",1,"ref",14,59.8881720430108
"so2","60-ppb",1,"ref",15,59.9161290322581
"so2","60-ppb",1,"ref",16,59.8365591397849
"so2","60-ppb",1,"ref",17,59.8709677419355
"so2","60-ppb",1,"ref",18,59.8741935483871
"so2","60-ppb",1,"ref",19,59.9666666666667
"so2","60-ppb",1,"ref",20,59.8784946236559
"so2","60-ppb",1,"ref",21,59.8849462365591
"so2","60-ppb",1,"ref",22,59.8365591397849
"so2","60-ppb",1,"ref",23,59.8784946236559
"so2","60-ppb",1,"ref",24,59.9451612903226
"so2","60-ppb",1,"ref",25,59.8978494623656
"so2","60-ppb",1,"ref",26,59.8655913978495
"so2","60-ppb",1,"ref",27,59.9301075268817
"so2","60-ppb",1,"ref",28,59.8698924731183
"so2","60-ppb",1,"ref",29,59.8677419354839
"so2","60-ppb",1,"ref",30,59.8881720430108
"so2","60-ppb",2,"part_1",1,59.8634408602151
"so2","60-ppb",2,"part_1",2,59.8849462365591
"so2","60-ppb",2,"part_1",3,59.8064516129032
"so2","60-ppb",2,"part_1",4,59.8870967741936
"so2","60-ppb",2,"part_1",5,59.8709677419355
"so2","60-ppb",2,"part_1",6,59.8860215053763
"so2","60-ppb",2,"part_1",7,59.8935483870968
"so2","60-ppb",2,"part_1",8,59.9096774193548
"so2","60-ppb",2,"part_1",9,59.8677419354839
"so2","60-ppb",2,"part_1",10,59.9096774193548
"so2","60-ppb",2,"part_1",11,59.9182795698925
"so2","60-ppb",2,"part_1",12,59.9075268817204
"so2","60-ppb",2,"part_1",13,59.9440860215054
"so2","60-ppb",2,"part_1",14,59.9236559139785
"so2","60-ppb",2,"part_1",15,59.9397849462366
"so2","60-ppb",2,"part_1",16,59.8440860215054
"so2","60-ppb",2,"part_1",17,59.8612903225806
"so2","60-ppb",2,"part_1",18,59.8225806451613
"so2","60-ppb",2,"part_1",19,59.8795698924731
"so2","60-ppb",2,"part_1",20,59.8688172043011
"so2","60-ppb",2,"part_1",21,59.8698924731183
"so2","60-ppb",2,"part_1",22,59.8978494623656
"so2","60-ppb",2,"part_1",23,59.9290322580645
"so2","60-ppb",2,"part_1",24,59.8827956989247
"so2","60-ppb",2,"part_1",25,59.9376344086022
"so2","60-ppb",2,"part_1",26,59.8698924731183
"so2","60-ppb",2,"part_1",27,59.8258064516129
"so2","60-ppb",2,"part_1",28,59.8881720430108
"so2","60-ppb",2,"part_1",29,59.8258064516129
"so2","60-ppb",2,"part_1",30,59.8021505376344
"so2","60-ppb",3,"part_2",1,59.8720430107527
"so2","60-ppb",3,"part_2",2,59.8698924731183
"so2","60-ppb",3,"part_2",3,59.9290322580645
"so2","60-ppb",3,"part_2",4,59.9096774193548
"so2","60-ppb",3,"part_2",5,59.8795698924731
"so2","60-ppb",3,"part_2",6,59.9139784946237
"so2","60-ppb",3,"part_2",7,59.8795698924731
"so2","60-ppb",3,"part_2",8,59.9204301075269
"so2","60-ppb",3,"part_2",9,59.9236559139785
"so2","60-ppb",3,"part_2",10,59.9720430107527
"so2","60-ppb",3,"part_2",11,59.9301075268817
"so2","60-ppb",3,"part_2",12,59.8548387096774
"so2","60-ppb",3,"part_2",13,59.8548387096774
"so2","60-ppb",3,"part_2",14,59.8763440860215
"so2","60-ppb",3,"part_2",15,59.8731182795699
"so2","60-ppb",3,"part_2",16,59.8913978494624
"so2","60-ppb",3,"part_2",17,59.9387096774194
"so2","60-ppb",3,"part_2",18,59.9301075268817
"so2","60-ppb",3,"part_2",19,59.9451612903226
"so2","60-ppb",3,"part_2",20,59.889247311828
"so2","60-ppb",3,"part_2",21,59.9397849462366
"so2","60-ppb",3,"part_2",22,59.8677419354839
"so2","60-ppb",3,"part_2",23,59.9182795698925
"so2","60-ppb",3,"part_2",24,59.9387096774194
"so2","60-ppb",3,"part_2",25,59.947311827957
"so2","60-ppb",3,"part_2",26,59.8655913978495
"so2","60-ppb",3,"part_2",27,59.9655913978495
"so2","60-ppb",3,"part_2",28,59.8720430107527
"so2","60-ppb",3,"part_2",29,59.9376344086022
"so2","60-ppb",3,"part_2",30,59.858064516129
"so2","60-ppb",4,"part_3",1,59.889247311828
"so2","60-ppb",4,"part_3",2,59.9451612903226
"so2","60-ppb",4,"part_3",3,59.8731182795699
"so2","60-ppb",4,"part_3",4,59.8559139784946
"so2","60-ppb",4,"part_3",5,59.9021505376344
"so2","60-ppb",4,"part_3",6,59.8677419354839
"so2","60-ppb",4,"part_3",7,59.8698924731183
"so2","60-ppb",4,"part_3",8,59.9010752688172
"so2","60-ppb",4,"part_3",9,59.9043010752688
"so2","60-ppb",4,"part_3",10,59.852688172043
"so2","60-ppb",4,"part_3",11,59.8365591397849
"so2","60-ppb",4,"part_3",12,59.9301075268817
"so2","60-ppb",4,"part_3",13,59.8720430107527
"so2","60-ppb",4,"part_3",14,59.9204301075269
"so2","60-ppb",4,"part_3",15,59.9021505376344
"so2","60-ppb",4,"part_3",16,59.8548387096774
"so2","60-ppb",4,"part_3",17,59.8838709677419
"so2","60-ppb",4,"part_3",18,59.852688172043
"so2","60-ppb",4,"part_3",19,59.8978494623656
"so2","60-ppb",4,"part_3",20,59.9172043010753
"so2","60-ppb",4,"part_3",21,59.8956989247312
"so2","60-ppb",4,"part_3",22,59.8258064516129
"so2","60-ppb",4,"part_3",23,59.8731182795699
"so2","60-ppb",4,"part_3",24,59.9032258064516
"so2","60-ppb",4,"part_3",25,59.9204301075269
"so2","60-ppb",4,"part_3",26,59.8881720430108
"so2","60-ppb",4,"part_3",27,59.9064516129032
"so2","60-ppb",4,"part_3",28,59.9075268817204
"so2","60-ppb",4,"part_3",29,59.8741935483871
"so2","60-ppb",4,"part_3",30,59.8795698924731
"so2","60-ppb",5,"part_4",1,59.8838709677419
"so2","60-ppb",5,"part_4",2,59.9376344086022
"so2","60-ppb",5,"part_4",3,59.8881720430108
"so2","60-ppb",5,"part_4",4,59.952688172043
"so2","60-ppb",5,"part_4",5,59.8548387096774
"so2","60-ppb",5,"part_4",6,59.8021505376344
"so2","60-ppb",5,"part_4",7,59.9806451612903
"so2","60-ppb",5,"part_4",8,59.9236559139785
"so2","60-ppb",5,"part_4",9,59.8849462365591
"so2","60-ppb",5,"part_4",10,59.8720430107527
"so2","60-ppb",5,"part_4",11,59.9096774193548
"so2","60-ppb",5,"part_4",12,59.8634408602151
"so2","60-ppb",5,"part_4",13,59.8688172043011
"so2","60-ppb",5,"part_4",14,59.8634408602151
"so2","60-ppb",5,"part_4",15,59.8731182795699
"so2","60-ppb",5,"part_4",16,59.8559139784946
"so2","60-ppb",5,"part_4",17,59.8860215053763
"so2","60-ppb",5,"part_4",18,59.8677419354839
"so2","60-ppb",5,"part_4",19,59.8612903225806
"so2","60-ppb",5,"part_4",20,59.9301075268817
"so2","60-ppb",5,"part_4",21,59.9043010752688
"so2","60-ppb",5,"part_4",22,59.8720430107527
"so2","60-ppb",5,"part_4",23,59.8881720430108
"so2","60-ppb",5,"part_4",24,59.9118279569892
"so2","60-ppb",5,"part_4",25,59.8548387096774
"so2","60-ppb",5,"part_4",26,59.8731182795699
"so2","60-ppb",5,"part_4",27,59.9268817204301
"so2","60-ppb",5,"part_4",28,59.8795698924731
"so2","60-ppb",5,"part_4",29,59.8870967741935
"so2","60-ppb",5,"part_4",30,59.9161290322581
"so2","60-ppb",6,"part_5",1,59.8881720430108
"so2","60-ppb",6,"part_5",2,59.8913978494624
"so2","60-ppb",6,"part_5",3,59.8365591397849
"so2","60-ppb",6,"part_5",4,59.9301075268817
"so2","60-ppb",6,"part_5",5,59.9301075268817
"so2","60-ppb",6,"part_5",6,59.8763440860215
"so2","60-ppb",6,"part_5",7,59.8440860215054
"so2","60-ppb",6,"part_5",8,59.8935483870968
"so2","60-ppb",6,"part_5",9,59.8870967741935
"so2","60-ppb",6,"part_5",10,59.8440860215054
"so2","60-ppb",6,"part_5",11,59.8225806451613
"so2","60-ppb",6,"part_5",12,59.8956989247312
"so2","60-ppb",6,"part_5",13,59.8795698924731
"so2","60-ppb",6,"part_5",14,59.8784946236559
"so2","60-ppb",6,"part_5",15,59.9451612903226
"so2","60-ppb",6,"part_5",16,59.9451612903226
"so2","60-ppb",6,"part_5",17,59.8795698924731
"so2","60-ppb",6,"part_5",18,59.8698924731183
"so2","60-ppb",6,"part_5",19,59.9505376344086
"so2","60-ppb",6,"part_5",20,59.889247311828
"so2","60-ppb",6,"part_5",21,59.8849462365591
"so2","60-ppb",6,"part_5",22,59.8086021505376
"so2","60-ppb",6,"part_5",23,59.8860215053763
"so2","60-ppb",6,"part_5",24,59.8720430107527
"so2","60-ppb",6,"part_5",25,59.9301075268817
"so2","60-ppb",6,"part_5",26,59.8752688172043
"so2","60-ppb",6,"part_5",27,59.8774193548387
"so2","60-ppb",6,"part_5",28,59.8849462365591
"so2","60-ppb",6,"part_5",29,59.9172043010753
"so2","60-ppb",6,"part_5",30,59.8774193548387
"so2","60-ppb",7,"part_6",1,59.9021505376344
"so2","60-ppb",7,"part_6",2,59.9129032258065
"so2","60-ppb",7,"part_6",3,59.8870967741936
"so2","60-ppb",7,"part_6",4,59.8913978494624
"so2","60-ppb",7,"part_6",5,59.9505376344086
"so2","60-ppb",7,"part_6",6,59.9236559139785
"so2","60-ppb",7,"part_6",7,59.9129032258065
"so2","60-ppb",7,"part_6",8,59.947311827957
"so2","60-ppb",7,"part_6",9,59.8752688172043
"so2","60-ppb",7,"part_6",10,59.8677419354839
"so2","60-ppb",7,"part_6",11,59.8225806451613
"so2","60-ppb",7,"part_6",12,59.8774193548387
"so2","60-ppb",7,"part_6",13,59.8774193548387
"so2","60-ppb",7,"part_6",14,59.8827956989247
"so2","60-ppb",7,"part_6",15,59.952688172043
"so2","60-ppb",7,"part_6",16,59.8838709677419
"so2","60-ppb",7,"part_6",17,59.8795698924731
"so2","60-ppb",7,"part_6",18,59.8870967741936
"so2","60-ppb",7,"part_6",19,59.8698924731183
"so2","60-ppb",7,"part_6",20,59.8795698924731
"so2","60-ppb",7,"part_6",21,59.8913978494624
"so2","60-ppb",7,"part_6",22,59.8741935483871
"so2","60-ppb",7,"part_6",23,59.9376344086022
"so2","60-ppb",7,"part_6",24,59.9010752688172
"so2","60-ppb",7,"part_6",25,59.8720430107527
"so2","60-ppb",7,"part_6",26,59.8365591397849
"so2","60-ppb",7,"part_6",27,59.8086021505376
"so2","60-ppb",7,"part_6",28,59.9376344086022
"so2","60-ppb",7,"part_6",29,59.9720430107527
"so2","60-ppb",7,"part_6",30,59.9139784946237
"so2","60-ppb",8,"part_7",1,59.9720430107527
"so2","60-ppb",8,"part_7",2,59.8881720430108
"so2","60-ppb",8,"part_7",3,59.8784946236559
"so2","60-ppb",8,"part_7",4,59.8795698924731
"so2","60-ppb",8,"part_7",5,59.9182795698925
"so2","60-ppb",8,"part_7",6,59.8838709677419
"so2","60-ppb",8,"part_7",7,59.8634408602151
"so2","60-ppb",8,"part_7",8,59.8225806451613
"so2","60-ppb",8,"part_7",9,59.952688172043
"so2","60-ppb",8,"part_7",10,59.8795698924731
"so2","60-ppb",8,"part_7",11,59.8903225806452
"so2","60-ppb",8,"part_7",12,59.8795698924731
"so2","60-ppb",8,"part_7",13,59.9118279569892
"so2","60-ppb",8,"part_7",14,59.9720430107527
"so2","60-ppb",8,"part_7",15,59.9290322580645
"so2","60-ppb",8,"part_7",16,59.8795698924731
"so2","60-ppb",8,"part_7",17,59.8258064516129
"so2","60-ppb",8,"part_7",18,59.8634408602151
"so2","60-ppb",8,"part_7",19,59.8881720430108
"so2","60-ppb",8,"part_7",20,59.947311827957
"so2","60-ppb",8,"part_7",21,59.9989247311828
"so2","60-ppb",8,"part_7",22,59.8860215053763
"so2","60-ppb",8,"part_7",23,59.8548387096774
"so2","60-ppb",8,"part_7",24,59.9064516129032
"so2","60-ppb",8,"part_7",25,59.9010752688172
"so2","60-ppb",8,"part_7",26,59.8559139784946
"so2","60-ppb",8,"part_7",27,59.9021505376344
"so2","60-ppb",8,"part_7",28,59.8774193548387
"so2","60-ppb",8,"part_7",29,59.8559139784946
"so2","60-ppb",8,"part_7",30,59.7731182795699
"so2","60-ppb",9,"part_8",1,59.8548387096774
"so2","60-ppb",9,"part_8",2,59.8903225806452
"so2","60-ppb",9,"part_8",3,59.8860215053763
"so2","60-ppb",9,"part_8",4,59.8548387096774
"so2","60-ppb",9,"part_8",5,59.8784946236559
"so2","60-ppb",9,"part_8",6,59.8935483870968
"so2","60-ppb",9,"part_8",7,59.9032258064516
"so2","60-ppb",9,"part_8",8,59.9301075268817
"so2","60-ppb",9,"part_8",9,59.8064516129032
"so2","60-ppb",9,"part_8",10,59.9376344086022
"so2","60-ppb",9,"part_8",11,59.8784946236559
"so2","60-ppb",9,"part_8",12,59.8870967741936
"so2","60-ppb",9,"part_8",13,59.8838709677419
"so2","60-ppb",9,"part_8",14,59.8752688172043
"so2","60-ppb",9,"part_8",15,59.8548387096774
"so2","60-ppb",9,"part_8",16,59.8795698924731
"so2","60-ppb",9,"part_8",17,59.8935483870968
"so2","60-ppb",9,"part_8",18,59.9129032258065
"so2","60-ppb",9,"part_8",19,59.8838709677419
"so2","60-ppb",9,"part_8",20,59.8903225806452
"so2","60-ppb",9,"part_8",21,59.8709677419355
"so2","60-ppb",9,"part_8",22,59.8827956989247
"so2","60-ppb",9,"part_8",23,59.8784946236559
"so2","60-ppb",9,"part_8",24,59.9161290322581
"so2","60-ppb",9,"part_8",25,59.9666666666667
"so2","60-ppb",9,"part_8",26,59.8365591397849
"so2","60-ppb",9,"part_8",27,59.8774193548387
"so2","60-ppb",9,"part_8",28,59.8387096774194
"so2","60-ppb",9,"part_8",29,59.9010752688172
"so2","60-ppb",9,"part_8",30,59.9064516129032
"so2","60-ppb",10,"part_9",1,59.8677419354839
"so2","60-ppb",10,"part_9",2,59.9440860215054
"so2","60-ppb",10,"part_9",3,59.8709677419355
"so2","60-ppb",10,"part_9",4,59.9032258064516
"so2","60-ppb",10,"part_9",5,59.9451612903226
"so2","60-ppb",10,"part_9",6,59.9172043010753
"so2","60-ppb",10,"part_9",7,59.8881720430108
"so2","60-ppb",10,"part_9",8,59.9806451612903
"so2","60-ppb",10,"part_9",9,59.8258064516129
"so2","60-ppb",10,"part_9",10,59.9010752688172
"so2","60-ppb",10,"part_9",11,59.8763440860215
"so2","60-ppb",10,"part_9",12,59.8741935483871
"so2","60-ppb",10,"part_9",13,59.8225806451613
"so2","60-ppb",10,"part_9",14,59.9440860215054
"so2","60-ppb",10,"part_9",15,59.8935483870968
"so2","60-ppb",10,"part_9",16,59.8021505376344
"so2","60-ppb",10,"part_9",17,59.8903225806452
"so2","60-ppb",10,"part_9",18,59.8365591397849
"so2","60-ppb",10,"part_9",19,59.9010752688172
"so2","60-ppb",10,"part_9",20,59.8709677419355
"so2","60-ppb",10,"part_9",21,59.947311827957
"so2","60-ppb",10,"part_9",22,59.9301075268817
"so2","60-ppb",10,"part_9",23,59.8548387096774
"so2","60-ppb",10,"part_9",24,59.8827956989247
"so2","60-ppb",10,"part_9",25,59.8698924731183
"so2","60-ppb",10,"part_9",26,59.8881720430108
"so2","60-ppb",10,"part_9",27,59.952688172043
"so2","60-ppb",10,"part_9",28,59.8903225806452
"so2","60-ppb",10,"part_9",29,59.8870967741935
"so2","60-ppb",10,"part_9",30,59.8731182795699
"so2","81-ppb",1,"ref",1,80.3163068181818
"so2","81-ppb",1,"ref",2,80.4796818181818
"so2","81-ppb",1,"ref",3,80.3398806818182
"so2","81-ppb",1,"ref",4,80.4524318181818
"so2","81-ppb",1,"ref",5,80.3660795454545
"so2","81-ppb",1,"ref",6,80.4794545454545
"so2","81-ppb",1,"ref",7,80.3203011363636
"so2","81-ppb",1,"ref",8,80.3629829545455
"so2","81-ppb",1,"ref",9,80.5399488636364
"so2","81-ppb",1,"ref",10,80.4329034090909
"so2","81-ppb",1,"ref",11,80.4781420454545
"so2","81-ppb",1,"ref",12,80.4142670454546
"so2","81-ppb",1,"ref",13,80.3054829545455
"so2","81-ppb",1,"ref",14,80.5222102272727
"so2","81-ppb",1,"ref",15,80.339125
"so2","81-ppb",1,"ref",16,80.3028068181818
"so2","81-ppb",1,"ref",17,80.3753693181818
"so2","81-ppb",1,"ref",18,80.3816818181818
"so2","81-ppb",1,"ref",19,80.3493295454546
"so2","81-ppb",1,"ref",20,80.375375
"so2","81-ppb",1,"ref",21,80.3532272727273
"so2","81-ppb",1,"ref",22,80.4731534090909
"so2","81-ppb",1,"ref",23,80.3295397727273
"so2","81-ppb",1,"ref",24,80.3190738636364
"so2","81-ppb",1,"ref",25,80.4818806818182
"so2","81-ppb",1,"ref",26,80.3054829545455
"so2","81-ppb",1,"ref",27,80.4279204545455
"so2","81-ppb",1,"ref",28,80.3629829545455
"so2","81-ppb",1,"ref",29,80.4919886363636
"so2","81-ppb",1,"ref",30,80.3256647727273
"so2","81-ppb",2,"part_1",1,80.4944715909091
"so2","81-ppb",2,"part_1",2,80.2698522727273
"so2","81-ppb",2,"part_1",3,80.5341079545455
"so2","81-ppb",2,"part_1",4,80.3335056818182
"so2","81-ppb",2,"part_1",5,80.4386193181818
"so2","81-ppb",2,"part_1",6,80.4998125
"so2","81-ppb",2,"part_1",7,80.3856647727273
"so2","81-ppb",2,"part_1",8,80.3228636363636
"so2","81-ppb",2,"part_1",9,80.3842556818182
"so2","81-ppb",2,"part_1",10,80.4919772727273
"so2","81-ppb",2,"part_1",11,80.3532272727273
"so2","81-ppb",2,"part_1",12,80.3335056818182
"so2","81-ppb",2,"part_1",13,80.3082670454545
"so2","81-ppb",2,"part_1",14,80.3203011363636
"so2","81-ppb",2,"part_1",15,80.3474318181818
"so2","81-ppb",2,"part_1",16,80.3741022727273
"so2","81-ppb",2,"part_1",17,80.4963011363636
"so2","81-ppb",2,"part_1",18,80.3933693181818
"so2","81-ppb",2,"part_1",19,80.5448352272727
"so2","81-ppb",2,"part_1",20,80.4049318181818
"so2","81-ppb",2,"part_1",21,80.3718636363636
"so2","81-ppb",2,"part_1",22,80.3665340909091
"so2","81-ppb",2,"part_1",23,80.3585113636364
"so2","81-ppb",2,"part_1",24,80.3629829545455
"so2","81-ppb",2,"part_1",25,80.3444488636364
"so2","81-ppb",2,"part_1",26,80.4279204545455
"so2","81-ppb",2,"part_1",27,80.3627556818182
"so2","81-ppb",2,"part_1",28,80.5135284090909
"so2","81-ppb",2,"part_1",29,80.4491590909091
"so2","81-ppb",2,"part_1",30,80.3437784090909
"so2","81-ppb",3,"part_2",1,80.5114715909091
"so2","81-ppb",3,"part_2",2,80.5119715909091
"so2","81-ppb",3,"part_2",3,80.5222102272727
"so2","81-ppb",3,"part_2",4,80.3330852272727
"so2","81-ppb",3,"part_2",5,80.4386193181818
"so2","81-ppb",3,"part_2",6,80.5039545454545
"so2","81-ppb",3,"part_2",7,80.3110852272727
"so2","81-ppb",3,"part_2",8,80.4410795454545
"so2","81-ppb",3,"part_2",9,80.3275113636364
"so2","81-ppb",3,"part_2",10,80.5055
"so2","81-ppb",3,"part_2",11,80.4651818181818
"so2","81-ppb",3,"part_2",12,80.4849886363636
"so2","81-ppb",3,"part_2",13,80.3748125
"so2","81-ppb",3,"part_2",14,80.3924318181818
"so2","81-ppb",3,"part_2",15,80.3636931818182
"so2","81-ppb",3,"part_2",16,80.5114715909091
"so2","81-ppb",3,"part_2",17,80.5547613636364
"so2","81-ppb",3,"part_2",18,80.3457045454546
"so2","81-ppb",3,"part_2",19,80.4849886363636
"so2","81-ppb",3,"part_2",20,80.3448522727273
"so2","81-ppb",3,"part_2",21,80.3384602272727
"so2","81-ppb",3,"part_2",22,80.3405852272727
"so2","81-ppb",3,"part_2",23,80.3190113636364
"so2","81-ppb",3,"part_2",24,80.4758977272727
"so2","81-ppb",3,"part_2",25,80.4797102272727
"so2","81-ppb",3,"part_2",26,80.4759545454545
"so2","81-ppb",3,"part_2",27,80.3744431818182
"so2","81-ppb",3,"part_2",28,80.3702727272727
"so2","81-ppb",3,"part_2",29,80.339125
"so2","81-ppb",3,"part_2",30,80.4766193181818
"so2","81-ppb",4,"part_3",1,80.3190738636364
"so2","81-ppb",4,"part_3",2,80.5010568181818
"so2","81-ppb",4,"part_3",3,80.3554090909091
"so2","81-ppb",4,"part_3",4,80.4664318181818
"so2","81-ppb",4,"part_3",5,80.5069772727273
"so2","81-ppb",4,"part_3",6,80.5150170454545
"so2","81-ppb",4,"part_3",7,80.3256647727273
"so2","81-ppb",4,"part_3",8,80.566125
"so2","81-ppb",4,"part_3",9,80.4919886363636
"so2","81-ppb",4,"part_3",10,80.4043352272727
"so2","81-ppb",4,"part_3",11,80.3054829545455
"so2","81-ppb",4,"part_3",12,80.3603181818182
"so2","81-ppb",4,"part_3",13,80.3410909090909
"so2","81-ppb",4,"part_3",14,80.3330852272727
"so2","81-ppb",4,"part_3",15,80.3627556818182
"so2","81-ppb",4,"part_3",16,80.3169715909091
"so2","81-ppb",4,"part_3",17,80.3054829545455
"so2","81-ppb",4,"part_3",18,80.3525454545454
"so2","81-ppb",4,"part_3",19,80.3167215909091
"so2","81-ppb",4,"part_3",20,80.3275113636364
"so2","81-ppb",4,"part_3",21,80.3478522727273
"so2","81-ppb",4,"part_3",22,80.3437784090909
"so2","81-ppb",4,"part_3",23,80.3295397727273
"so2","81-ppb",4,"part_3",24,80.3521420454545
"so2","81-ppb",4,"part_3",25,80.5350681818182
"so2","81-ppb",4,"part_3",26,80.3175284090909
"so2","81-ppb",4,"part_3",27,80.3780965909091
"so2","81-ppb",4,"part_3",28,80.4188181818182
